Date,Name,Comment
16/05/2022,Georgy Alaverdyan,To be honest it would be better if Webflow will add other payment processors/providers rather than Stripe — it’s an amazing tool but it’s available only for a very small amount of countries. It’s like 16–20? No CIS no most SEA countries.
