Date,Name,Comment
11/08/2017,David Vargas,Not sure if I'm the only one getting this but it's the single most annoying issue when using Webflow. Saving is always getting in the way of your work. Even when opening a page it starts saving before doing any change and it makes everything slow. I hope this gets fixed with the React implementation.
