Date,Name,Comment
14/05/2019,Natasha Rivers,Yes absolutely our home now uses Microsoft due to security flaws in Chrome and Apple Mac devices including Safari. better yet make Webflow available offline as an App or Progressive Web App. I am sure you could elicit serious support and even funding for this from Microsoft or other sources for funding Digital platform expansion into the MS platform
