Date,Name,Comment
18/02/2020,Rachael,Oh my. This is a brilliant idea and an obvious thing that missing in E-Commerce. Think how many more products for users could convert into sales just by allowing a user to pay in installments. Klarna in Europe has made a big impact on E-Commerce stores. Would love to see this as a built in Webflow feature! https://forum.webflow.com/t/add-klarna-checkout/67551
