Date,Name,Comment
27/07/2018,Benn Raistrick,Hi Thanks for the response however is isn't what I mean't. When creating a class structure there are times when I want to add a new class in-between or before the exiting classes However you cannot simply place your cursor in between and type a new class you have to delete first the add. I have attached what I mean
