Date,Name,Comment
12/05/2017,Webflow Team,I'd love this! Position:sticky CSS property was recently released for Chrome and it's really handy. Learn more about it here: https://developers.google.com/web/updates/2012/08/Stick-your-landings-position-sticky-lands-in-WebKit. It will be cool to add this as an option for sure.
