Date,Name,Comment
08/09/2022,Melissa Renae,+1 on this. It's 2022 and still is inaccessible. Disappointing to see this still on the IDEA list. Damn near dishonest for WebFlow promotes Brink's site as accessible when they use the hamburger menu too and keyboard user do not have access.  2.1.1 Keyboard (Level A) violation
