Date,Name,Comment
11/08/2018,Jack Vaughan,Yea just been finding this recently. Makes particular sense if you're trying to tie in blog posts with your global branding styles. The brilliant thing about global colors is not needing to go into a color picker outside of the app. At the moment however we do need to break away from Webflow.com to get this bit right.
