Date,Name,Comment
17/08/2020,Andrew Bass,I had the same struggle so I decided to build a plugin that allows your Webflow e-commerce sites to have post purchase one-click upsells. You can see a demo and apply for early access at https://www.storeflow.app/ if interested.
