Date,Name,Comment
19/04/2019,Guest,yes I saw also the problem for the angle under a section: look to my issue https://forum.webflow.com/t/background-image-with-bottom-angle-box-sizing-option-needed-for-correct-border-bottom-angle-effect/83721
