Date,Name,Comment
08/05/2017,Improve Webflow,Solution: pay attention.And no... NO project "requires super  clean styling/code". It's up to you. I've always been strict about how my code looks but that's for me not others to worry about. Stop trying to get everyone's approval and worry about yourself.
